signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2024-04-29T17:00:00Z,2024-04-29T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00115649992159328,-0.00115649992159328,1.81895614144435,0.963974854406595
2024-04-29T18:00:00Z,2024-04-29T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00100088313217528,0.00100088313217528,1.82077670396449,0.964939680578212
2024-04-30T13:00:00Z,2024-04-30T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00104093015947837,-0.00104093015947837,1.81888140257966,0.963935245762621
2024-04-30T14:00:00Z,2024-04-30T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00401061633736355,-0.00401061633736355,1.82617623804857,0.960069271317805
2024-04-30T15:00:00Z,2024-04-30T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00258581551884096,-0.00258581551884096,1.83089839290506,0.957586709296869
2024-04-30T16:00:00Z,2024-04-30T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00167237318661306,0.00167237318661306,1.82783644752535,0.959188151633354
2024-04-30T17:00:00Z,2024-04-30T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00258839568864167,-0.00258839568864167,1.82310528354503,0.95670539315707
2024-04-30T18:00:00Z,2024-04-30T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00557652116205587,-0.00557652116205587,1.83327186873938,0.951370305286277
2024-05-01T13:00:00Z,2024-05-01T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00101830960605409,0.00101830960605409,1.83513870709382,0.952339094807064
2024-05-01T14:00:00Z,2024-05-01T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00223401284557379,-0.00223401284557379,1.83103898364877,0.950211557035923
2024-05-01T15:00:00Z,2024-05-01T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000439815277583522,0.000439815277583522,1.83023366472991,0.950629474595644
2024-05-01T16:00:00Z,2024-05-01T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00109907677550858,0.00109907677550858,1.82822209741525,0.951674289373286
2024-05-01T17:00:00Z,2024-05-01T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0124348815392907,0.0124348815392907,1.85095582262412,0.963508246425631
2024-05-01T18:00:00Z,2024-05-01T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0137971814329358,-0.0137971814329358,1.82541784931503,0.950214548337567
2024-05-02T13:00:00Z,2024-05-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000896432199844588,0.000896432199844588,1.82705421265332,0.951066351255458
2024-05-02T14:00:00Z,2024-05-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000636879291471715,0.000636879291471715,1.82821782564576,0.951672065719388
2024-05-02T15:00:00Z,2024-05-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000934821091154947,-0.000934821091154947,1.82650876906312,0.95078242260049
2024-05-02T16:00:00Z,2024-05-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00296617761232643,0.00296617761232643,1.82109101964361,0.953602612136601
2024-05-02T17:00:00Z,2024-05-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00307612923711997,0.00307612923711997,1.82669293097259,0.956536017012389
2024-05-02T18:00:00Z,2024-05-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000850710244133968,-0.000850710244133968,1.82513894458332,0.955722282023833
2024-05-03T13:00:00Z,2024-05-03T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00474980453479279,-0.00474980453479279,1.81646989134771,0.951182787994674
2024-05-03T14:00:00Z,2024-05-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00253353496867437,0.00253353496867437,1.82107198133699,0.95359264284966
2024-05-03T15:00:00Z,2024-05-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000411377527033352,0.000411377527033352,1.82032283324876,0.953984929432872
2024-05-03T16:00:00Z,2024-05-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0011160714285714,0.0011160714285714,1.81829122294379,0.9550496447559
2024-05-03T17:00:00Z,2024-05-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000440046155952389,0.000440046155952389,1.81749109088073,0.955469910680819
2024-05-03T18:00:00Z,2024-05-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00048872033467573,-0.00048872033467573,1.81660284602653,0.955002953106298
2024-05-06T13:00:00Z,2024-05-06T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00015557846016212,0.00015557846016212,1.81688547030004,0.955151530995193
2024-05-06T14:00:00Z,2024-05-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000136109976861309,0.000136109976861309,1.81713276653936,0.955281536647975
2024-05-06T15:00:00Z,2024-05-06T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000622144454165419,0.000622144454165419,1.81600224746618,0.955875859758168
2024-05-06T16:00:00Z,2024-05-06T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000408020517603136,0.000408020517603136,1.8152612812892,0.956265876721231
2024-05-06T17:00:00Z,2024-05-06T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00101964516348318,0.00101964516348318,1.81341035890327,0.957240928597433
2024-05-06T18:00:00Z,2024-05-06T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00227008149010488,0.00227008149010488,1.81752694819298,0.959413943511013
2024-05-07T13:00:00Z,2024-05-07T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00176910732584434,0.00176910732584434,1.82074234843195,0.961111249746996
2024-05-07T14:00:00Z,2024-05-07T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-9.65008781578236e-05,-9.65008781578236e-05,1.82056664519643,0.961018501667388
2024-05-07T15:00:00Z,2024-05-07T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000405334980408845,-0.000405334980408845,1.81982870585096,0.960628967251842
2024-05-07T16:00:00Z,2024-05-07T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00173778721760953,-0.00173778721760953,1.82299118091423,0.958959598511686
2024-05-07T17:00:00Z,2024-05-07T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-1.93423597678599e-05,1.93423597678599e-05,1.82295591996296,0.958978147053243
2024-05-07T18:00:00Z,2024-05-07T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000232099338516756,0.000232099338516756,1.82253281309979,0.959200725246827
2024-05-08T13:00:00Z,2024-05-08T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0017037424251225,0.0017037424251225,1.82563793957464,0.960834956216638
2024-05-08T14:00:00Z,2024-05-08T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0011596443757248,-0.0011596443757248,1.82352084880591,0.959720729363661
2024-05-08T15:00:00Z,2024-05-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000357961746466406,-0.000357961746466406,1.82286809809815,0.959377186055258
2024-05-08T16:00:00Z,2024-05-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000812945184267333,0.000812945184267333,1.82138620625625,0.960157107118558
2024-05-08T17:00:00Z,2024-05-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000133444214516554,-0.000133444214516554,1.82162925970787,0.960028979707586
2024-05-08T18:00:00Z,2024-05-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000386854678040338,0.000386854678040338,1.82233396550864,0.96040037140944
2024-05-09T13:00:00Z,2024-05-09T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00306232852892285,0.00306232852892285,1.82791455080045,0.963341432865995
2024-05-09T14:00:00Z,2024-05-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00127128438246393,-0.00127128438246393,1.82559075157954,0.962116751947412
2024-05-09T15:00:00Z,2024-05-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00139829119172985,0.00139829119172985,1.8230380441119,0.963462071327076
2024-05-09T16:00:00Z,2024-05-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,9.63001483011983e-06,-9.63001483011983e-06,1.8230555999953,0.963452793173041
2024-05-09T17:00:00Z,2024-05-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00136751478264197,0.00136751478264197,1.82056254451273,0.964770329110083
2024-05-09T18:00:00Z,2024-05-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000500086553441914,0.000500086553441914,1.82147298336094,0.965252797778831
2024-05-10T13:00:00Z,2024-05-10T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00343695250495424,-0.00343695250495424,1.81521266722807,0.961935269757591
2024-05-10T14:00:00Z,2024-05-10T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00025936599423626,-0.00025936599423626,1.81568347166625,0.961685776459959
2024-05-10T15:00:00Z,2024-05-10T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000307473528450952,0.000307473528450952,1.81512519706267,0.961981469378908
2024-05-10T16:00:00Z,2024-05-10T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000509091607672874,0.000509091607672874,1.81420113205797,0.962471206071706
2024-05-10T17:00:00Z,2024-05-10T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000288023963593842,0.000288023963593842,1.81367859865716,0.962748420843324
2024-05-10T18:00:00Z,2024-05-10T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000191960686451442,-0.000191960686451442,1.81402675364596,0.962563610995579
2024-05-13T13:00:00Z,2024-05-13T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000843412754701123,-0.000843412754701123,1.81249678034457,0.961751772568854
2024-05-13T14:00:00Z,2024-05-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000441230072707022,-0.000441230072707022,1.81169705225839,0.961327418764317
2024-05-13T15:00:00Z,2024-05-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,6.71733456163448e-05,-6.71733456163448e-05,1.81181875001064,0.961262843185366
2024-05-13T16:00:00Z,2024-05-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000595021017678055,-0.000595021017678055,1.81289682024712,0.960690871590158
2024-05-13T17:00:00Z,2024-05-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000441730045325439,0.000441730045325439,1.81209600925254,0.961115237612409
2024-05-13T18:00:00Z,2024-05-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-3.83958225345094e-05,3.83958225345094e-05,1.81202643233575,0.961152140422507
2024-05-14T13:00:00Z,2024-05-14T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00097839849595216,0.00097839849595216,1.81379931627177,0.962092530231078
2024-05-14T14:00:00Z,2024-05-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00132239641228094,-0.00132239641228094,1.81140075456334,0.960820262520818
2024-05-14T15:00:00Z,2024-05-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000220689125783213,-0.000220689125783213,1.81180051101231,0.960608219937048
2024-05-14T16:00:00Z,2024-05-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000556632564924442,0.000556632564924442,1.81079200384673,0.961142925754399
2024-05-14T17:00:00Z,2024-05-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0038175260896256,0.0038175260896256,1.80387925812916,0.964812113949325
2024-05-14T18:00:00Z,2024-05-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-7.64438328937356e-05,7.64438328937356e-05,1.80374136268459,0.964885867885338
2024-05-15T13:00:00Z,2024-05-15T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00281545456274834,0.00281545456274834,1.80881971453418,0.967602460204607
2024-05-15T14:00:00Z,2024-05-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00136580924197616,0.00136580924197616,1.806349211851,0.968924020587313
2024-05-15T15:00:00Z,2024-05-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00122184546022841,0.00122184546022841,1.80855629143509,0.970107896003174
2024-05-15T16:00:00Z,2024-05-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000756773119418908,0.000756773119418908,1.80718762464877,0.970842047581805
2024-05-15T17:00:00Z,2024-05-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,6.61675741076007e-05,6.61675741076007e-05,1.80730720186985,0.970906285844935
2024-05-15T18:00:00Z,2024-05-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00148394597302426,0.00148394597302426,1.80462525562562,0.972347058317999
2024-05-16T13:00:00Z,2024-05-16T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00219724260198784,0.00219724260198784,1.80066005613334,0.974483540698453
2024-05-16T14:00:00Z,2024-05-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00088447279775683,-0.00088447279775683,1.79906742129568,0.973621636514843
2024-05-16T15:00:00Z,2024-05-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00035786935884885,-0.00035786935884885,1.79842359019109,0.973273207164022
2024-05-16T16:00:00Z,2024-05-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00127184511752798,-0.00127184511752798,1.79613627392866,0.97203535438747
2024-05-16T17:00:00Z,2024-05-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,6.60308835878087e-05,6.60308835878087e-05,1.79625487439387,0.972099538740799
2024-05-16T18:00:00Z,2024-05-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00267868932862991,-0.00267868932862991,1.80106648315741,0.969495586080008
2024-05-17T13:00:00Z,2024-05-17T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000661926015583569,0.000661926015583569,1.79987431039642,0.970137320430428
2024-05-17T14:00:00Z,2024-05-17T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000510290865793572,-0.000510290865793572,1.79895585097624,0.969642268217246
2024-05-17T15:00:00Z,2024-05-17T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,7.56386740542459e-05,-7.56386740542459e-05,1.79909192161149,0.969568925761772
2024-05-17T16:00:00Z,2024-05-17T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000122924467642394,-0.000122924467642394,1.7993130740282,0.96944974201773
2024-05-17T17:00:00Z,2024-05-17T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000160764102321354,0.000160764102321354,1.79902380907706,0.969605594735251
2024-05-17T18:00:00Z,2024-05-17T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00121026455626816,0.00121026455626816,1.79684651432505,0.970779074020118
2024-05-20T13:00:00Z,2024-05-20T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00010354208044272,0.00010354208044272,1.79703256355138,0.970879590505093
2024-05-20T14:00:00Z,2024-05-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000489420977335953,-0.000489420977335953,1.79615305811782,0.970404421667032
2024-05-20T15:00:00Z,2024-05-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000395480225988676,0.000395480225988676,1.79544271510048,0.970788197427013
2024-05-20T16:00:00Z,2024-05-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00178840361445787,-0.00178840361445787,1.79223173885925,0.969052036305862
2024-05-20T17:00:00Z,2024-05-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00062237142372179,-0.00062237142372179,1.7933471726782,0.968448926010366
2024-05-20T18:00:00Z,2024-05-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000311382443691555,0.000311382443691555,1.79278875585318,0.968750484003537
2024-05-21T13:00:00Z,2024-05-21T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0015579706723825,0.0015579706723825,1.78999564354979,0.970259768846471
2024-05-21T14:00:00Z,2024-05-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000716507966437407,-0.000716507966437407,1.7887130974113,0.969564569992579
2024-05-21T15:00:00Z,2024-05-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,3.77379851689286e-05,-3.77379851689286e-05,1.78878059983964,0.969527980579216
2024-05-21T16:00:00Z,2024-05-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00156624459834331,0.00156624459834331,1.79158226779176,0.971046498541741
2024-05-21T17:00:00Z,2024-05-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000678259886579768,-0.000678259886579768,1.79279742617751,0.970387876653776
2024-05-21T18:00:00Z,2024-05-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00180995475113144,0.00180995475113144,1.79604230839683,0.972144234801566
2024-05-22T13:00:00Z,2024-05-22T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-4.70681264060913e-05,-4.70681264060913e-05,1.79595777205043,0.972098477793838
2024-05-22T14:00:00Z,2024-05-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000828422420123043,-0.000828422420123043,1.79446996036647,0.971293169620266
2024-05-22T15:00:00Z,2024-05-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000320337673594739,0.000320337673594739,1.79389512403403,0.9716043114146
2024-05-22T16:00:00Z,2024-05-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00158236790053679,-0.00158236790053679,1.79105652197283,0.970066875940195
2024-05-22T17:00:00Z,2024-05-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.002641658961828,-0.002641658961828,1.79578788248524,0.967504290083795
2024-05-22T18:00:00Z,2024-05-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00240275465415474,0.00240275465415474,1.79147304479272,0.969828965519708
2024-05-23T13:00:00Z,2024-05-23T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00160407624080017,-0.00160407624080017,1.78859938544554,0.968273285918478
2024-05-23T14:00:00Z,2024-05-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00381809246588305,0.00381809246588305,1.78177034760749,0.97197024285636
2024-05-23T15:00:00Z,2024-05-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00282453960004514,-0.00282453960004514,1.77673766670248,0.969224874415346
2024-05-23T16:00:00Z,2024-05-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00533461741823393,-0.00533461741823393,1.78621588240691,0.964054430518105
2024-05-23T17:00:00Z,2024-05-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00336041919805585,-0.00336041919805585,1.79221831655002,0.960814803501821
2024-05-23T18:00:00Z,2024-05-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00194307920905246,0.00194307920905246,1.78873589440105,0.962681742770255
2024-05-24T13:00:00Z,2024-05-24T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00321424507907597,0.00321424507907597,1.7829864588547,0.965776037824671
2024-05-24T14:00:00Z,2024-05-24T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000812823711769051,0.000812823711769051,1.78443571252622,0.966561043488473
2024-05-24T15:00:00Z,2024-05-24T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000349425808401471,-0.000349425808401471,1.78505924041761,0.966223302114483
2024-05-24T16:00:00Z,2024-05-24T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000585723462948273,0.000585723462948273,1.78610479149748,0.966789241772978
