signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2023-10-20T13:00:00Z,2023-10-20T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00623426729715104,-0.00623426729715104,1.3690564762706,0.977437106197989
2023-10-20T14:00:00Z,2023-10-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00227261966762926,0.00227261966762926,1.37216782094467,0.979658448989405
2023-10-20T15:00:00Z,2023-10-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00207610004959968,0.00207610004959968,1.37501657862579,0.981692317943942
2023-10-20T16:00:00Z,2023-10-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000117849482640708,-0.000117849482640708,1.37485453363338,0.98157662601216
2023-10-20T17:00:00Z,2023-10-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0037364010325196,-0.0037364010325196,1.37999154153241,0.977909062093232
2023-10-20T18:00:00Z,2023-10-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00340723564347056,-0.00340723564347056,1.38469349790041,0.974577095480794
2023-10-23T13:00:00Z,2023-10-23T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0018067706352225,0.0018067706352225,1.3871953214512,0.97633793275867
2023-10-23T14:00:00Z,2023-10-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00339336987731653,0.00339336987731653,1.38248805463343,0.979651008489775
2023-10-23T15:00:00Z,2023-10-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00368942601045341,0.00368942601045341,1.38758864202134,0.983265358401663
2023-10-23T16:00:00Z,2023-10-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00343998869044815,-0.00343998869044815,1.38281535278579,0.979882936689052
2023-10-23T17:00:00Z,2023-10-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000650172000047355,-0.000650172000047355,1.38371442060941,0.979245844240293
2023-10-23T18:00:00Z,2023-10-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00536985782887434,-0.00536985782887434,1.39114477032384,0.973987433277207
2023-10-24T13:00:00Z,2023-10-24T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000873012127790229,0.000873012127790229,1.39235925657985,0.974837736118773
2023-10-24T14:00:00Z,2023-10-24T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0021453156678769,-0.0021453156678769,1.38937220645139,0.97274640144984
2023-10-24T15:00:00Z,2023-10-24T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0047487419377702,-0.0047487419377702,1.39596997651534,0.96812707981846
2023-10-24T16:00:00Z,2023-10-24T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00216023738872417,0.00216023738872417,1.39295434997853,0.97021846413332
2023-10-24T17:00:00Z,2023-10-24T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00329274648220967,0.00329274648220967,1.39754099551431,0.97341314756807
2023-10-24T18:00:00Z,2023-10-24T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000212494687632736,0.000212494687632736,1.3978379655516,0.9736199926908
2023-10-25T13:00:00Z,2023-10-25T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-7.13979722977154e-05,-7.13979722977154e-05,1.39773816275526,0.973550478197533
2023-10-25T14:00:00Z,2023-10-25T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00145189698671877,-0.00145189698671877,1.39570879092853,0.97213698319182
2023-10-25T15:00:00Z,2023-10-25T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00221681922196793,-0.00221681922196793,1.39880282500453,0.969981931241094
2023-10-25T16:00:00Z,2023-10-25T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00212618552760457,-0.00212618552760457,1.40177693932703,0.967919569696851
2023-10-25T17:00:00Z,2023-10-25T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000107727664464208,-0.000107727664464208,1.40162592917126,0.967815297982219
2023-10-25T18:00:00Z,2023-10-25T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000347143250457926,-0.000347143250457926,1.40113936419028,0.967479327433834
2023-10-26T13:00:00Z,2023-10-26T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00228700739064491,0.00228700739064491,1.4043437802715,0.969691959805971
2023-10-26T14:00:00Z,2023-10-26T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00439544602968711,-0.00439544602968711,1.39817106297819,0.965429731131223
2023-10-26T15:00:00Z,2023-10-26T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0056091676718939,-0.0056091676718939,1.40601363890443,0.960014473893876
2023-10-26T16:00:00Z,2023-10-26T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00350570738867262,0.00350570738867262,1.40108456650195,0.963380003728239
2023-10-26T17:00:00Z,2023-10-26T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00469040883924454,0.00469040883924454,1.4076562259372,0.967898649813277
2023-10-26T18:00:00Z,2023-10-26T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00721695877020523,-0.00721695877020523,1.39749722899199,0.960913365163837
2023-10-27T13:00:00Z,2023-10-27T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000532300992015511,0.000532300992015511,1.39824111815332,0.961424860301355
2023-10-27T14:00:00Z,2023-10-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000169278390404259,-0.000169278390404259,1.39800442614744,0.961262111848509
2023-10-27T15:00:00Z,2023-10-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00405137383900933,-0.00405137383900933,1.40366826470635,0.957367679676135
2023-10-27T16:00:00Z,2023-10-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00323027226580541,-0.00323027226580541,1.40820249537222,0.954275121412298
2023-10-27T17:00:00Z,2023-10-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00204683349984147,-0.00204683349984147,1.41108485141431,0.952321879125727
2023-10-27T18:00:00Z,2023-10-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00273464205488816,0.00273464205488816,1.41494366339201,0.954926138586174
2023-10-30T13:00:00Z,2023-10-30T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00450711014702332,-0.00450711014702332,1.40856635644927,0.950622181297294
2023-10-30T14:00:00Z,2023-10-30T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00231215272313468,0.00231215272313468,1.40530953591249,0.952820164962453
2023-10-30T15:00:00Z,2023-10-30T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00183588182718564,-0.00183588182718564,1.40272955367393,0.951070899737022
2023-10-30T16:00:00Z,2023-10-30T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00589231699939519,0.00589231699939519,1.39446422647927,0.956674910967173
2023-10-30T17:00:00Z,2023-10-30T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000384920730386984,0.000384920730386984,1.39500098466782,0.957043154972645
2023-10-30T18:00:00Z,2023-10-30T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000601192766448544,-0.000601192766448544,1.39583964916899,0.956467787550697
2023-10-31T13:00:00Z,2023-10-31T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00380970752055543,0.00380970752055543,1.40115738997792,0.960111650074098
2023-10-31T14:00:00Z,2023-10-31T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000312259800153702,0.000312259800153702,1.4015949151045,0.960411454346075
2023-10-31T15:00:00Z,2023-10-31T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000672365766977379,0.000672365766977379,1.40253729954458,0.96105720213019
2023-10-31T16:00:00Z,2023-10-31T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00268752699524888,0.00268752699524888,1.40630665639895,0.963640069304894
2023-10-31T17:00:00Z,2023-10-31T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000586313761621549,0.000586313761621549,1.40713119334466,0.964205064738777
2023-10-31T18:00:00Z,2023-10-31T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000215254358900685,0.000215254358900685,1.40682830222175,0.964412614081836
2023-11-01T13:00:00Z,2023-11-01T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00426708622374772,0.00426708622374772,1.41283135988934,0.968527845861393
2023-11-01T14:00:00Z,2023-11-01T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00125816023738867,-0.00125816023738867,1.41105379165019,0.967309282636927
2023-11-01T15:00:00Z,2023-11-01T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00234114109831607,-0.00234114109831607,1.40775031562662,0.965044675120563
2023-11-01T16:00:00Z,2023-11-01T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000774242731051977,0.000774242731051977,1.40666037517761,0.965791853945415
2023-11-01T17:00:00Z,2023-11-01T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00278445465146726,0.00278445465146726,1.40274359315291,0.968481057565483
2023-11-01T18:00:00Z,2023-11-01T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00308524776912855,0.00308524776912855,1.40707140469435,0.97146906158778
2023-11-02T13:00:00Z,2023-11-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00425974876605295,0.00425974876605295,1.41306517537424,0.975607275724137
2023-11-02T14:00:00Z,2023-11-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00125780303736156,-0.00125780303736156,1.41128781770467,0.974380153929459
2023-11-02T15:00:00Z,2023-11-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000886318048234358,0.000886318048234358,1.41003696784058,0.975243764645728
2023-11-02T16:00:00Z,2023-11-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00269155480984318,0.00269155480984318,1.41383215962343,0.97786868669123
2023-11-02T17:00:00Z,2023-11-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-5.8102376387037e-05,-5.8102376387037e-05,1.41375001261514,0.977811870196739
2023-11-02T18:00:00Z,2023-11-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00120862774265507,0.00120862774265507,1.41204131512872,0.978993680750156
2023-11-03T13:00:00Z,2023-11-03T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00119628232262814,-0.00119628232262814,1.41373051519283,0.97782252791591
2023-11-03T14:00:00Z,2023-11-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00185411244443423,0.00185411244443423,1.41110929985153,0.979635520833367
2023-11-03T15:00:00Z,2023-11-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00173561223434215,0.00173561223434215,1.41355843841635,0.981335788228522
2023-11-03T16:00:00Z,2023-11-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000206545187497187,-0.000206545187497187,1.41326647472365,0.981133098044144
2023-11-03T17:00:00Z,2023-11-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0010444283763158,0.0010444283763158,1.41179041911415,0.982157821292684
2023-11-03T18:00:00Z,2023-11-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00322177507194543,-0.00322177507194543,1.40724194793504,0.978993529707327
2023-11-06T14:00:00Z,2023-11-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-6.88926652275823e-05,-6.88926652275823e-05,1.40714499928662,0.978926084233825
2023-11-06T15:00:00Z,2023-11-06T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000275583318023243,0.000275583318023243,1.40675721359878,0.979195859932218
2023-11-06T16:00:00Z,2023-11-06T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00136602612668446,-0.00136602612668446,1.4048355464911,0.977858252804409
2023-11-06T17:00:00Z,2023-11-06T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00159773787903172,-0.00159773787903172,1.40708010545754,0.97629589163358
2023-11-06T18:00:00Z,2023-11-06T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00177292717183564,0.00177292717183564,1.40458545490563,0.978026793147608
2023-11-06T19:00:00Z,2023-11-06T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00137902502930443,0.00137902502930443,1.40264849640752,0.979375516574689
2023-11-07T14:00:00Z,2023-11-07T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00371943519687745,0.00371943519687745,1.39743143622113,0.983018240341997
2023-11-07T15:00:00Z,2023-11-07T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000651950131533741,-0.000651950131533741,1.39652038061248,0.982377361470906
2023-11-07T16:00:00Z,2023-11-07T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000469231033338291,-0.000469231033338291,1.39717567131375,0.981916399526455
2023-11-07T17:00:00Z,2023-11-07T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00120219830547286,0.00120219830547286,1.39549598908925,0.983096857758082
2023-11-07T18:00:00Z,2023-11-07T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00077764054709295,-0.00077764054709295,1.39658118335367,0.982332361779769
2023-11-07T19:00:00Z,2023-11-07T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-6.86655985351337e-05,6.86655985351337e-05,1.39648528627081,0.982399814219351
2023-11-08T14:00:00Z,2023-11-08T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0026157079544934,-0.0026157079544934,1.39283248859918,0.979830143210805
2023-11-08T15:00:00Z,2023-11-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00115667838614753,-0.00115667838614753,1.39444354783427,0.978696794862057
2023-11-08T16:00:00Z,2023-11-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000573276158591152,-0.000573276158591152,1.39364414659379,0.978135731323073
2023-11-08T17:00:00Z,2023-11-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00169802661771445,0.00169802661771445,1.39127770173725,0.979796631830597
2023-11-08T18:00:00Z,2023-11-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000103079795214733,-0.000103079795214733,1.39113428911667,0.979695634594436
2023-11-08T19:00:00Z,2023-11-08T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0016723174195914,0.0016723174195914,1.39346070722135,0.981333996670066
2023-11-09T14:00:00Z,2023-11-09T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00198684571115371,-0.00198684571115371,1.39069211579155,0.979384237427573
2023-11-09T15:00:00Z,2023-11-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00192237275723195,0.00192237275723195,1.38801868715445,0.981266979004466
2023-11-09T16:00:00Z,2023-11-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000525342043352084,-0.000525342043352084,1.38874787172777,0.980751478204642
2023-11-09T17:00:00Z,2023-11-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00484482837424016,-0.00484482837424016,1.39547611682139,0.975999905614958
2023-11-09T18:00:00Z,2023-11-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00365147896380669,-0.00365147896380669,1.40057166850645,0.972436062490928
2023-11-09T19:00:00Z,2023-11-09T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0,0,1.40057166850645,0.972436062490928
2023-11-10T14:00:00Z,2023-11-10T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000940776944081234,-0.000940776944081234,1.40188929404072,0.971521217063743
2023-11-10T15:00:00Z,2023-11-10T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00320409756993878,0.00320409756993878,1.39739750396036,0.974634065834481
2023-11-10T16:00:00Z,2023-11-10T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00461341209332145,0.00461341209332145,1.39095073341641,0.979130454420365
2023-11-10T17:00:00Z,2023-11-10T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0016864559356411,0.0016864559356411,1.39329651053697,0.980781714786989
2023-11-10T18:00:00Z,2023-11-10T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000307146269879377,0.000307146269879377,1.39372445636301,0.981082958232252
2023-11-10T19:00:00Z,2023-11-10T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00216076058772674,0.00216076058772674,1.39071295148755,0.98320284362169
2023-11-13T14:00:00Z,2023-11-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00198245414150611,0.00198245414150611,1.38795592683723,0.985151998170969
2023-11-13T15:00:00Z,2023-11-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00291094332757202,0.00291094332757202,1.39199618788142,0.988019719806689
2023-11-13T16:00:00Z,2023-11-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00106573547085087,-0.00106573547085087,1.39051268816871,0.986966752145391
2023-11-13T17:00:00Z,2023-11-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-2.26999296304431e-05,2.26999296304431e-05,1.39048112362854,0.986989156221212
2023-11-13T18:00:00Z,2023-11-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000227014755959099,0.000227014755959099,1.39079678336148,0.987213217323646
2023-11-13T19:00:00Z,2023-11-13T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000907873533216752,-0.000907873533216752,1.39205945095118,0.986316952571996
2023-11-14T14:00:00Z,2023-11-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00229941510023668,0.00229941510023668,1.39526037347312,0.988584904666359
2023-11-14T15:00:00Z,2023-11-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0011804534723151,-0.0011804534723151,1.39361333352047,0.987417926182968
2023-11-14T16:00:00Z,2023-11-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000668970899765808,0.000668970899765808,1.39454562028612,0.988078480041491
2023-11-14T17:00:00Z,2023-11-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00115872273102036,-0.00115872273102036,1.39292972857645,0.986933571046635
2023-11-14T18:00:00Z,2023-11-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00265482777083714,0.00265482777083714,1.3892317400502,0.989553709699021
2023-11-14T19:00:00Z,2023-11-14T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00155752842489376,-0.00155752842489376,1.3913955079741,0.988012451668206
2023-11-15T14:00:00Z,2023-11-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00257817882781763,0.00257817882781763,1.38780824153432,0.990559724452717
2023-11-15T15:00:00Z,2023-11-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00278208822877413,-0.00278208822877413,1.39166924650689,0.987803899903419
2023-11-15T16:00:00Z,2023-11-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000100038904018329,-0.000100038904018329,1.39180846757306,0.987705081083888
2023-11-15T17:00:00Z,2023-11-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00105614230127871,0.00105614230127871,1.39327841537094,0.988748238201209
2023-11-15T18:00:00Z,2023-11-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0,0,1.39327841537094,0.988748238201209
2023-11-15T19:00:00Z,2023-11-15T20:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00124378109452727,-0.00124378109452727,1.3950113487234,0.987518451835287
2023-11-16T14:00:00Z,2023-11-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00297533139418715,-0.00297533139418715,1.39086072766229,0.984580257183202
